timestamp,open,high,low,close,volume
2023-03-20 07:00:00+00:00,1.06606,1.06708,1.06416,1.06554,37088.4
2023-03-20 08:00:00+00:00,1.06554,1.06685,1.06311,1.0661,58597.55
2023-03-20 09:00:00+00:00,1.0661,1.06777,1.06496,1.06743,45483.5
2023-03-20 10:00:00+00:00,1.06743,1.06994,1.06706,1.06959,35231.07
2023-03-20 11:00:00+00:00,1.06959,1.07086,1.06886,1.07068,28253.33
2023-03-20 12:00:00+00:00,1.07071,1.07176,1.07017,1.0705,38816.76
2023-03-20 13:00:00+00:00,1.07052,1.07309,1.07027,1.07237,39354.9
2023-03-20 14:00:00+00:00,1.07237,1.07295,1.07124,1.07267,36836.5
2023-03-20 15:00:00+00:00,1.07267,1.07267,1.07114,1.07211,27226.49
2023-03-20 16:00:00+00:00,1.07211,1.07253,1.07067,1.07251,31335.4
2023-03-20 17:00:00+00:00,1.07251,1.07283,1.07155,1.07161,17005.66
2023-03-20 18:00:00+00:00,1.07161,1.07256,1.0714,1.07242,14561.72
2023-03-20 19:00:00+00:00,1.07244,1.07258,1.0719,1.07231,9087.8
2023-03-20 20:00:00+00:00,1.07231,1.0724,1.072,1.072,7963.26
2023-03-20 21:00:00+00:00,1.072,1.07213,1.07186,1.07195,2920.12
2023-03-20 22:00:00+00:00,1.07198,1.07239,1.07193,1.07224,12194.23
2023-03-20 23:00:00+00:00,1.07224,1.07243,1.07155,1.07185,8154.12
2023-03-21 00:00:00+00:00,1.07185,1.0726,1.07151,1.07175,15550.35
2023-03-21 01:00:00+00:00,1.07175,1.07208,1.07151,1.07168,11060.14
2023-03-21 02:00:00+00:00,1.07167,1.07223,1.0716,1.07219,11486.48
2023-03-21 03:00:00+00:00,1.07218,1.07219,1.0714,1.07157,9530.26
2023-03-21 04:00:00+00:00,1.07158,1.07158,1.07096,1.07121,5957.48
2023-03-21 05:00:00+00:00,1.07121,1.07156,1.07104,1.07155,7116.63
2023-03-21 06:00:00+00:00,1.07156,1.07175,1.07038,1.07073,11282.1
2023-03-21 07:00:00+00:00,1.07074,1.07219,1.07058,1.07189,23174.08
2023-03-21 08:00:00+00:00,1.0719,1.07387,1.07161,1.07298,37552.68
2023-03-21 09:00:00+00:00,1.07297,1.07495,1.07246,1.07462,21024.69
2023-03-21 10:00:00+00:00,1.07461,1.07644,1.074,1.07633,21533.6
2023-03-21 11:00:00+00:00,1.07633,1.07846,1.07611,1.07785,25554.48
2023-03-21 12:00:00+00:00,1.07787,1.07825,1.07738,1.0781,30061.43
2023-03-21 13:00:00+00:00,1.07813,1.07886,1.07724,1.07768,31321.91
2023-03-21 14:00:00+00:00,1.07768,1.07799,1.07607,1.07741,39716.97
2023-03-21 15:00:00+00:00,1.07742,1.07827,1.07655,1.07688,28467.2
2023-03-21 16:00:00+00:00,1.07686,1.07783,1.07621,1.07674,19374.01
2023-03-21 17:00:00+00:00,1.07677,1.07722,1.0761,1.07642,18137.15
2023-03-21 18:00:00+00:00,1.07643,1.07667,1.07561,1.07647,11836.55
2023-03-21 19:00:00+00:00,1.07648,1.07744,1.07625,1.07693,7265.82
2023-03-21 20:00:00+00:00,1.07695,1.07719,1.07656,1.0767,3844.12
2023-03-21 21:00:00+00:00,1.0767,1.07693,1.0767,1.07674,346.86
2023-03-21 22:00:00+00:00,1.07674,1.07699,1.07673,1.07697,2413.22
2023-03-21 23:00:00+00:00,1.07698,1.07739,1.07686,1.07727,4377.47
2023-03-22 00:00:00+00:00,1.07725,1.07759,1.07658,1.07678,6802.02
2023-03-22 01:00:00+00:00,1.07679,1.07767,1.07668,1.07725,11021.14
2023-03-22 02:00:00+00:00,1.07724,1.07752,1.07652,1.07691,9872.86
2023-03-22 03:00:00+00:00,1.07691,1.07722,1.07659,1.07698,8164.93
2023-03-22 04:00:00+00:00,1.07698,1.07717,1.07679,1.07686,5161.83
2023-03-22 05:00:00+00:00,1.07688,1.0775,1.0767,1.07724,6552.35
2023-03-22 06:00:00+00:00,1.07724,1.07741,1.07638,1.07666,13377.74
2023-03-22 07:00:00+00:00,1.07666,1.07717,1.0759,1.07657,23986.23
2023-03-22 08:00:00+00:00,1.07658,1.07828,1.0765,1.078,25518.6
2023-03-22 09:00:00+00:00,1.07801,1.0793,1.07755,1.07866,23405.56
2023-03-22 10:00:00+00:00,1.07866,1.07948,1.07795,1.0792,22193.38
2023-03-22 11:00:00+00:00,1.07921,1.0798,1.07881,1.07972,14137.49
2023-03-22 12:00:00+00:00,1.07971,1.08002,1.0779,1.07819,20156.89
2023-03-22 13:00:00+00:00,1.07818,1.07894,1.07757,1.07813,22283.83
2023-03-22 14:00:00+00:00,1.07813,1.07983,1.07756,1.07952,20536.03
2023-03-22 15:00:00+00:00,1.07951,1.07957,1.07835,1.07912,20210.9
2023-03-22 16:00:00+00:00,1.07912,1.08004,1.07884,1.07988,13480.63
2023-03-22 17:00:00+00:00,1.07988,1.07997,1.07897,1.0794,11808.8
2023-03-22 18:00:00+00:00,1.07945,1.09124,1.07927,1.08807,85027.89
2023-03-22 19:00:00+00:00,1.08805,1.08925,1.08524,1.08653,71956.48
2023-03-22 20:00:00+00:00,1.08652,1.08655,1.08538,1.08538,12687.96
2023-03-22 21:00:00+00:00,1.08535,1.08588,1.08531,1.08578,1269.36
2023-03-22 22:00:00+00:00,1.08578,1.08644,1.0857,1.08578,5261.01
2023-03-22 23:00:00+00:00,1.08577,1.08717,1.08577,1.08688,4197.07
2023-03-23 00:00:00+00:00,1.08689,1.08835,1.08684,1.08834,12848.61
2023-03-23 01:00:00+00:00,1.08832,1.08882,1.08789,1.08864,12105.7
2023-03-23 02:00:00+00:00,1.08864,1.08988,1.08821,1.08955,17044.94
2023-03-23 03:00:00+00:00,1.08955,1.09056,1.0893,1.09008,13916.81
2023-03-23 04:00:00+00:00,1.09007,1.09042,1.08949,1.09035,12067.88
2023-03-23 05:00:00+00:00,1.09036,1.09113,1.0902,1.09046,16178.34
2023-03-23 06:00:00+00:00,1.09046,1.09296,1.09033,1.0915,21020.0
2023-03-23 07:00:00+00:00,1.09151,1.09268,1.08998,1.0906,36418.18
2023-03-23 08:00:00+00:00,1.09061,1.09104,1.0891,1.08996,37695.39
2023-03-23 09:00:00+00:00,1.08996,1.09036,1.08806,1.08856,31040.8
2023-03-23 10:00:00+00:00,1.08856,1.08858,1.08667,1.0877,24084.66
2023-03-23 11:00:00+00:00,1.08769,1.08803,1.08696,1.08759,20305.22
2023-03-23 12:00:00+00:00,1.08759,1.08936,1.08695,1.08731,38131.99
2023-03-23 13:00:00+00:00,1.08731,1.08929,1.08729,1.08868,28309.63
2023-03-23 14:00:00+00:00,1.0887,1.08952,1.08805,1.08912,27107.08
2023-03-23 15:00:00+00:00,1.08912,1.09079,1.08836,1.08898,29155.08
2023-03-23 16:00:00+00:00,1.08898,1.08986,1.08835,1.08955,27044.74
2023-03-23 17:00:00+00:00,1.08955,1.08955,1.0864,1.08686,21583.65
2023-03-23 18:00:00+00:00,1.08686,1.08766,1.0828,1.08419,24376.51
2023-03-23 19:00:00+00:00,1.08419,1.08531,1.0824,1.08397,50033.18
2023-03-23 20:00:00+00:00,1.08397,1.08407,1.08303,1.08303,9043.28
2023-03-23 21:00:00+00:00,1.08303,1.08339,1.08303,1.08325,1465.47
2023-03-23 22:00:00+00:00,1.08335,1.08385,1.0827,1.08316,5995.21
2023-03-23 23:00:00+00:00,1.08316,1.08356,1.08313,1.08345,7253.36
2023-03-24 00:00:00+00:00,1.08347,1.08349,1.08245,1.08325,13173.73
2023-03-24 01:00:00+00:00,1.08325,1.08351,1.08204,1.08251,21092.86
2023-03-24 02:00:00+00:00,1.0825,1.08281,1.08198,1.08204,15080.63
2023-03-24 03:00:00+00:00,1.08205,1.08286,1.08171,1.08286,10409.26
2023-03-24 04:00:00+00:00,1.08286,1.08342,1.0823,1.08341,9722.42
2023-03-24 05:00:00+00:00,1.08341,1.0837,1.08309,1.08335,12671.97
2023-03-24 06:00:00+00:00,1.08335,1.08353,1.08244,1.08246,13554.54
2023-03-24 07:00:00+00:00,1.08246,1.08351,1.08226,1.0828,19452.92
2023-03-24 08:00:00+00:00,1.08281,1.08309,1.07679,1.07797,60386.84
2023-03-24 09:00:00+00:00,1.07799,1.07907,1.07213,1.07256,49214.96
2023-03-24 10:00:00+00:00,1.07257,1.07424,1.07214,1.07276,52838.12
2023-03-24 11:00:00+00:00,1.07277,1.0748,1.07131,1.0738,37235.0
2023-03-24 12:00:00+00:00,1.0738,1.07521,1.07229,1.07491,35768.22
2023-03-24 13:00:00+00:00,1.07493,1.07656,1.07414,1.07569,48023.35
2023-03-24 14:00:00+00:00,1.07571,1.07673,1.07492,1.07499,43602.53
2023-03-24 15:00:00+00:00,1.07498,1.07638,1.07415,1.07611,34422.35
2023-03-24 16:00:00+00:00,1.07612,1.07669,1.07513,1.07572,21691.43
2023-03-24 17:00:00+00:00,1.0757,1.07675,1.07553,1.07616,14257.17
2023-03-24 18:00:00+00:00,1.07616,1.07627,1.0754,1.07605,10034.15
2023-03-24 19:00:00+00:00,1.07607,1.07663,1.07574,1.07589,10199.55
2023-03-24 20:00:00+00:00,1.07591,1.07628,1.07564,1.07566,4743.13
2023-03-26 21:00:00+00:00,1.07752,1.07756,1.07648,1.07654,221.67
2023-03-26 22:00:00+00:00,1.07654,1.07798,1.07654,1.07774,8724.14
2023-03-26 23:00:00+00:00,1.07775,1.07786,1.07708,1.07776,9049.25
2023-03-27 00:00:00+00:00,1.07775,1.07775,1.07608,1.0761,15677.64
2023-03-27 01:00:00+00:00,1.07609,1.0767,1.07575,1.07614,14894.23
2023-03-27 02:00:00+00:00,1.07615,1.07702,1.07614,1.07697,9703.28
2023-03-27 03:00:00+00:00,1.07696,1.07747,1.07683,1.07715,10174.34
2023-03-27 04:00:00+00:00,1.07715,1.07724,1.0764,1.07677,8247.72
2023-03-27 05:00:00+00:00,1.07677,1.07705,1.07636,1.07651,13580.83
2023-03-27 06:00:00+00:00,1.07652,1.07665,1.0751,1.07632,20298.94
2023-03-27 07:00:00+00:00,1.07632,1.07821,1.07449,1.07515,25894.42
2023-03-27 08:00:00+00:00,1.07511,1.07726,1.07504,1.07665,29053.62
2023-03-27 09:00:00+00:00,1.07664,1.07693,1.07564,1.07659,18998.33
2023-03-27 10:00:00+00:00,1.07658,1.07695,1.07614,1.07677,17299.87
2023-03-27 11:00:00+00:00,1.07681,1.07807,1.07669,1.07716,16446.25
2023-03-27 12:00:00+00:00,1.07716,1.07802,1.07679,1.0773,22431.25
2023-03-27 13:00:00+00:00,1.07731,1.07948,1.07701,1.07842,30679.54
2023-03-27 14:00:00+00:00,1.07843,1.07916,1.07755,1.07815,24304.52
2023-03-27 15:00:00+00:00,1.07813,1.07898,1.07774,1.07878,13771.9
2023-03-27 16:00:00+00:00,1.07876,1.07948,1.07864,1.0791,10737.56
2023-03-27 17:00:00+00:00,1.07913,1.07957,1.0786,1.07938,8013.02
2023-03-27 18:00:00+00:00,1.07938,1.07965,1.0789,1.07957,7664.17
2023-03-27 19:00:00+00:00,1.07957,1.07986,1.07919,1.07972,7166.81
2023-03-27 20:00:00+00:00,1.07972,1.08001,1.07962,1.07975,2089.59
2023-03-27 21:00:00+00:00,1.07977,1.07977,1.07948,1.07967,198.08
2023-03-27 22:00:00+00:00,1.07966,1.08012,1.07963,1.07992,3297.77
2023-03-27 23:00:00+00:00,1.07992,1.08076,1.07987,1.08062,3953.77
2023-03-28 00:00:00+00:00,1.08061,1.08178,1.08033,1.08158,9365.78
2023-03-28 01:00:00+00:00,1.08158,1.08194,1.08102,1.0815,13231.51
2023-03-28 02:00:00+00:00,1.0815,1.08178,1.08106,1.08138,9816.65
2023-03-28 03:00:00+00:00,1.08139,1.08178,1.08122,1.0815,8684.12
2023-03-28 04:00:00+00:00,1.08151,1.08152,1.08099,1.0812,8609.98
2023-03-28 05:00:00+00:00,1.0812,1.08162,1.0806,1.08102,10550.99
2023-03-28 06:00:00+00:00,1.08103,1.08189,1.08078,1.0808,14461.73
2023-03-28 07:00:00+00:00,1.08081,1.08339,1.08081,1.08204,28636.54
2023-03-28 08:00:00+00:00,1.08202,1.0824,1.08115,1.08123,21906.28
2023-03-28 09:00:00+00:00,1.08122,1.08229,1.08103,1.08161,18666.21
2023-03-28 10:00:00+00:00,1.08161,1.08292,1.08146,1.08227,17882.12
2023-03-28 11:00:00+00:00,1.08227,1.08365,1.08204,1.08312,18593.67
2023-03-28 12:00:00+00:00,1.08313,1.08468,1.083,1.08393,28879.73
2023-03-28 13:00:00+00:00,1.08392,1.08392,1.08222,1.08242,26131.37
2023-03-28 14:00:00+00:00,1.08236,1.0841,1.08163,1.08321,32846.28
2023-03-28 15:00:00+00:00,1.0832,1.08459,1.08311,1.08427,16247.03
2023-03-28 16:00:00+00:00,1.08428,1.08441,1.08313,1.0842,11855.18
2023-03-28 17:00:00+00:00,1.0842,1.08441,1.08365,1.08376,9150.39
2023-03-28 18:00:00+00:00,1.08375,1.08437,1.08355,1.08432,7389.6
2023-03-28 19:00:00+00:00,1.08431,1.08485,1.08413,1.08476,6437.43
2023-03-28 20:00:00+00:00,1.08475,1.08475,1.08435,1.08438,2267.44
2023-03-28 21:00:00+00:00,1.08438,1.08444,1.08392,1.08399,3430.26
2023-03-28 22:00:00+00:00,1.08415,1.08446,1.08407,1.08414,3301.93
2023-03-28 23:00:00+00:00,1.08413,1.08415,1.08364,1.08388,3929.18
2023-03-29 00:00:00+00:00,1.0839,1.08476,1.0839,1.08471,9891.97
2023-03-29 01:00:00+00:00,1.08471,1.08494,1.08394,1.08449,8870.82
2023-03-29 02:00:00+00:00,1.08448,1.08462,1.08367,1.08378,7353.12
2023-03-29 03:00:00+00:00,1.08378,1.0839,1.08346,1.08364,6396.81
2023-03-29 04:00:00+00:00,1.08364,1.08438,1.08336,1.08374,8445.71
2023-03-29 05:00:00+00:00,1.08377,1.08406,1.08316,1.08318,9714.2
2023-03-29 06:00:00+00:00,1.08318,1.08342,1.08226,1.08226,15972.87
2023-03-29 07:00:00+00:00,1.08228,1.08374,1.08177,1.08368,16116.55
2023-03-29 08:00:00+00:00,1.08368,1.08394,1.08265,1.08327,17599.09
2023-03-29 09:00:00+00:00,1.08325,1.08627,1.0832,1.08597,19084.94
2023-03-29 10:00:00+00:00,1.08597,1.08625,1.08508,1.08574,13370.64
2023-03-29 11:00:00+00:00,1.08575,1.08713,1.08525,1.08551,15369.83
2023-03-29 12:00:00+00:00,1.08551,1.08599,1.08388,1.08535,20024.47
2023-03-29 13:00:00+00:00,1.08536,1.08583,1.08327,1.08465,28392.19
2023-03-29 14:00:00+00:00,1.08466,1.08529,1.08257,1.08312,34684.6
2023-03-29 15:00:00+00:00,1.08311,1.08436,1.08246,1.08249,23957.29
2023-03-29 16:00:00+00:00,1.08252,1.08354,1.08234,1.08275,12936.1
2023-03-29 17:00:00+00:00,1.08277,1.08481,1.08257,1.08464,8891.72
2023-03-29 18:00:00+00:00,1.08464,1.08472,1.08371,1.08445,8891.37
2023-03-29 19:00:00+00:00,1.08443,1.08468,1.08391,1.08393,10653.87
2023-03-29 20:00:00+00:00,1.08391,1.08455,1.08383,1.08436,2608.57
2023-03-29 21:00:00+00:00,1.0843,1.08441,1.08404,1.08407,1333.53
2023-03-29 22:00:00+00:00,1.08407,1.08485,1.08394,1.08443,3305.57
2023-03-29 23:00:00+00:00,1.08444,1.08458,1.08399,1.08425,2893.49
2023-03-30 00:00:00+00:00,1.08424,1.08434,1.08354,1.08375,6588.29
2023-03-30 01:00:00+00:00,1.08375,1.08378,1.08284,1.08318,9449.04
2023-03-30 02:00:00+00:00,1.08315,1.08344,1.08273,1.08304,7072.14
2023-03-30 03:00:00+00:00,1.08304,1.0836,1.08263,1.08329,5672.98
2023-03-30 04:00:00+00:00,1.0833,1.08411,1.0832,1.0839,4061.52
2023-03-30 05:00:00+00:00,1.08391,1.08465,1.08362,1.08414,12366.2
2023-03-30 06:00:00+00:00,1.08414,1.08504,1.08324,1.08463,16094.43
2023-03-30 07:00:00+00:00,1.08462,1.08577,1.08235,1.08547,23503.85
2023-03-30 08:00:00+00:00,1.08547,1.08793,1.08505,1.0873,18674.97
2023-03-30 09:00:00+00:00,1.08734,1.08762,1.0859,1.08605,14663.99
2023-03-30 10:00:00+00:00,1.08605,1.08844,1.086,1.08786,17773.42
2023-03-30 11:00:00+00:00,1.08785,1.08812,1.08723,1.08787,14164.53
2023-03-30 12:00:00+00:00,1.08788,1.09109,1.08785,1.091,30658.73
2023-03-30 13:00:00+00:00,1.09101,1.09262,1.09071,1.09169,26777.69
2023-03-30 14:00:00+00:00,1.09169,1.09209,1.09079,1.09126,19236.25
2023-03-30 15:00:00+00:00,1.09125,1.09132,1.08944,1.08979,14948.3
2023-03-30 16:00:00+00:00,1.08979,1.09065,1.08964,1.09047,10507.11
2023-03-30 17:00:00+00:00,1.09048,1.09053,1.0892,1.08998,9087.87
2023-03-30 18:00:00+00:00,1.08999,1.09059,1.08961,1.09053,7800.33
2023-03-30 19:00:00+00:00,1.09052,1.09077,1.09023,1.09068,7775.03
2023-03-30 20:00:00+00:00,1.09067,1.09074,1.09021,1.09052,2392.59
2023-03-30 21:00:00+00:00,1.09053,1.09061,1.09041,1.09046,612.0
2023-03-30 22:00:00+00:00,1.09047,1.09051,1.09021,1.09023,1697.03
2023-03-30 23:00:00+00:00,1.09022,1.09059,1.09018,1.09041,4561.02
2023-03-31 00:00:00+00:00,1.0904,1.0917,1.09038,1.09156,10713.01
2023-03-31 01:00:00+00:00,1.09156,1.09257,1.09075,1.0908,15247.65
2023-03-31 02:00:00+00:00,1.0908,1.09125,1.09038,1.09073,7564.4
2023-03-31 03:00:00+00:00,1.09072,1.09082,1.09012,1.09068,7745.39
2023-03-31 04:00:00+00:00,1.09067,1.09094,1.09022,1.09032,5805.05
2023-03-31 05:00:00+00:00,1.09033,1.09041,1.08946,1.08951,10705.79
2023-03-31 06:00:00+00:00,1.08952,1.0905,1.08877,1.09038,13964.57
2023-03-31 07:00:00+00:00,1.09039,1.09107,1.088,1.08845,25771.29
2023-03-31 08:00:00+00:00,1.08846,1.08918,1.08729,1.08895,31239.83
2023-03-31 09:00:00+00:00,1.08891,1.08959,1.08754,1.08835,25225.16
2023-03-31 10:00:00+00:00,1.08837,1.08884,1.08675,1.0869,14898.05
2023-03-31 11:00:00+00:00,1.08692,1.08793,1.08641,1.0867,13047.91
2023-03-31 12:00:00+00:00,1.08672,1.08944,1.08672,1.0887,29638.15
2023-03-31 13:00:00+00:00,1.08871,1.0894,1.08773,1.08914,32413.41
2023-03-31 14:00:00+00:00,1.08917,1.09018,1.08574,1.08668,36908.07
2023-03-31 15:00:00+00:00,1.08668,1.08756,1.08587,1.08718,26086.74
2023-03-31 16:00:00+00:00,1.08718,1.08723,1.08586,1.08692,12056.45
2023-03-31 17:00:00+00:00,1.08694,1.08711,1.08482,1.08531,8898.99
2023-03-31 18:00:00+00:00,1.0853,1.08621,1.08518,1.08554,6881.53
2023-03-31 19:00:00+00:00,1.08552,1.08565,1.0843,1.08456,8566.18
2023-03-31 20:00:00+00:00,1.08457,1.0846,1.08368,1.08386,4448.63
2023-04-02 21:00:00+00:00,1.08398,1.0844,1.08398,1.08418,623.36
2023-04-02 22:00:00+00:00,1.08418,1.08418,1.08049,1.08191,11038.89
2023-04-02 23:00:00+00:00,1.08192,1.08229,1.08011,1.08023,7928.62
2023-04-03 00:00:00+00:00,1.08024,1.08146,1.07987,1.08137,14031.5
2023-04-03 01:00:00+00:00,1.08138,1.08167,1.08027,1.08074,13514.12
2023-04-03 02:00:00+00:00,1.08075,1.08079,1.0791,1.07937,7638.64
2023-04-03 03:00:00+00:00,1.07941,1.07978,1.07882,1.07899,5603.87
2023-04-03 04:00:00+00:00,1.079,1.07958,1.07896,1.07929,8030.02
2023-04-03 05:00:00+00:00,1.07928,1.07956,1.07891,1.07952,8454.01
2023-04-03 06:00:00+00:00,1.07951,1.08161,1.07912,1.08146,15874.92
2023-04-03 07:00:00+00:00,1.08148,1.08418,1.08124,1.0839,25904.96
2023-04-03 08:00:00+00:00,1.08389,1.08497,1.08299,1.08427,16229.47
2023-04-03 09:00:00+00:00,1.08426,1.08543,1.08425,1.08506,17438.56
2023-04-03 10:00:00+00:00,1.08507,1.0872,1.08495,1.08702,17822.9
2023-04-03 11:00:00+00:00,1.08702,1.08777,1.08607,1.08765,21837.27
2023-04-03 12:00:00+00:00,1.08764,1.08764,1.08615,1.0865,20924.25
2023-04-03 13:00:00+00:00,1.08652,1.08967,1.08644,1.08854,23187.35
2023-04-03 14:00:00+00:00,1.08852,1.09165,1.08841,1.0887,50980.1
2023-04-03 15:00:00+00:00,1.08871,1.08939,1.08784,1.08903,22833.18
2023-04-03 16:00:00+00:00,1.08902,1.08937,1.08839,1.08886,11362.35
2023-04-03 17:00:00+00:00,1.08883,1.08886,1.08799,1.08868,9145.05
2023-04-03 18:00:00+00:00,1.08867,1.09007,1.08859,1.08966,9475.99
2023-04-03 19:00:00+00:00,1.08966,1.09074,1.08946,1.09062,7139.47
2023-04-03 20:00:00+00:00,1.09061,1.09082,1.09,1.09,3775.38
2023-04-03 21:00:00+00:00,1.09,1.09041,1.09,1.09007,252.89
2023-04-03 22:00:00+00:00,1.09008,1.09059,1.09008,1.09036,1969.68
2023-04-03 23:00:00+00:00,1.09036,1.09095,1.09036,1.09066,4094.16
2023-04-04 00:00:00+00:00,1.09067,1.09097,1.08989,1.0901,13254.37
2023-04-04 01:00:00+00:00,1.0901,1.09015,1.08902,1.0893,11984.95
2023-04-04 02:00:00+00:00,1.08929,1.08958,1.08884,1.08907,10661.62
2023-04-04 03:00:00+00:00,1.08908,1.08924,1.08885,1.08885,8078.64
2023-04-04 04:00:00+00:00,1.08886,1.08987,1.08878,1.08943,12049.26
2023-04-04 05:00:00+00:00,1.08944,1.08955,1.08828,1.08857,9910.48
2023-04-04 06:00:00+00:00,1.08853,1.09082,1.08853,1.0907,15769.31
2023-04-04 07:00:00+00:00,1.09072,1.0938,1.0902,1.0925,28065.74
2023-04-04 08:00:00+00:00,1.0925,1.09257,1.09136,1.0917,26139.98
2023-04-04 09:00:00+00:00,1.0917,1.09359,1.09158,1.09313,23713.85
2023-04-04 10:00:00+00:00,1.09313,1.09353,1.09162,1.09207,20498.54
2023-04-04 11:00:00+00:00,1.09207,1.09207,1.08958,1.08974,16288.95
2023-04-04 12:00:00+00:00,1.08974,1.09092,1.08867,1.08911,23373.6
2023-04-04 13:00:00+00:00,1.08912,1.0911,1.08884,1.09037,25919.23
2023-04-04 14:00:00+00:00,1.09038,1.09733,1.09038,1.09695,56073.49
2023-04-04 15:00:00+00:00,1.09693,1.09701,1.09489,1.09506,30133.1
2023-04-04 16:00:00+00:00,1.09506,1.09538,1.09432,1.09461,12296.08
2023-04-04 17:00:00+00:00,1.09461,1.09506,1.09435,1.09482,6404.14
2023-04-04 18:00:00+00:00,1.09481,1.09537,1.0944,1.09532,5783.18
2023-04-04 19:00:00+00:00,1.09532,1.09576,1.09509,1.09571,7289.4
2023-04-04 20:00:00+00:00,1.09572,1.0958,1.09522,1.09545,2281.44
2023-04-04 21:00:00+00:00,1.09545,1.09555,1.09471,1.09544,606.29
2023-04-04 22:00:00+00:00,1.09542,1.09597,1.09535,1.09573,3409.85
2023-04-04 23:00:00+00:00,1.09574,1.09614,1.09564,1.09575,3193.35
2023-04-05 00:00:00+00:00,1.09576,1.09695,1.09569,1.09604,8603.7
2023-04-05 01:00:00+00:00,1.09605,1.09633,1.09564,1.09573,8581.39
2023-04-05 02:00:00+00:00,1.09577,1.09642,1.09567,1.09608,12868.01
2023-04-05 03:00:00+00:00,1.09607,1.09626,1.09553,1.09596,8515.42
2023-04-05 04:00:00+00:00,1.09596,1.09596,1.09536,1.09547,8250.39
2023-04-05 05:00:00+00:00,1.09546,1.09587,1.09512,1.09576,8680.68
2023-04-05 06:00:00+00:00,1.09576,1.09595,1.09466,1.09484,17949.48
2023-04-05 07:00:00+00:00,1.09485,1.09673,1.09475,1.09501,21456.38
2023-04-05 08:00:00+00:00,1.09502,1.09547,1.09408,1.09509,23203.02
2023-04-05 09:00:00+00:00,1.0951,1.09603,1.09439,1.0952,15767.83
2023-04-05 10:00:00+00:00,1.09519,1.09534,1.09412,1.09457,15293.71
2023-04-05 11:00:00+00:00,1.09457,1.09468,1.09348,1.0941,12858.31
2023-04-05 12:00:00+00:00,1.0941,1.09629,1.09376,1.09576,36979.06
2023-04-05 13:00:00+00:00,1.09578,1.09601,1.09387,1.09398,28865.74
2023-04-05 14:00:00+00:00,1.09397,1.09668,1.09027,1.09101,47728.27
2023-04-05 15:00:00+00:00,1.09101,1.09234,1.09055,1.09173,18908.25
2023-04-05 16:00:00+00:00,1.09173,1.09197,1.08962,1.08967,12385.9
2023-04-05 17:00:00+00:00,1.08966,1.09005,1.0891,1.09005,9180.28
2023-04-05 18:00:00+00:00,1.09005,1.09092,1.08992,1.09088,7321.8
2023-04-05 19:00:00+00:00,1.09089,1.09096,1.09018,1.09037,6513.83
2023-04-05 20:00:00+00:00,1.09035,1.09074,1.09011,1.09044,1683.83
2023-04-05 21:00:00+00:00,1.09044,1.09067,1.09039,1.09057,433.75
2023-04-05 22:00:00+00:00,1.09057,1.09103,1.09053,1.09097,1594.01
2023-04-05 23:00:00+00:00,1.09099,1.09099,1.09029,1.09029,4086.91
2023-04-06 00:00:00+00:00,1.09029,1.09043,1.0893,1.08939,8578.06
2023-04-06 01:00:00+00:00,1.0894,1.0894,1.08845,1.08921,11275.27
2023-04-06 02:00:00+00:00,1.0892,1.08933,1.08853,1.08864,7906.61
2023-04-06 03:00:00+00:00,1.08865,1.08924,1.08859,1.08918,5095.08
2023-04-06 04:00:00+00:00,1.08918,1.08959,1.08896,1.08928,4585.01
2023-04-06 05:00:00+00:00,1.08928,1.08958,1.08896,1.08944,9297.79
2023-04-06 06:00:00+00:00,1.08943,1.09064,1.08932,1.09022,12508.75
2023-04-06 07:00:00+00:00,1.09022,1.0917,1.0901,1.09066,25307.75
2023-04-06 08:00:00+00:00,1.09065,1.09101,1.08934,1.08994,23154.69
2023-04-06 09:00:00+00:00,1.08993,1.09101,1.08923,1.09087,15402.7
2023-04-06 10:00:00+00:00,1.09087,1.09087,1.08977,1.08997,12717.33
2023-04-06 11:00:00+00:00,1.08997,1.09167,1.08995,1.09151,11020.87
2023-04-06 12:00:00+00:00,1.0915,1.09194,1.08895,1.08922,25748.01
2023-04-06 13:00:00+00:00,1.08922,1.08996,1.08858,1.08966,28344.9
2023-04-06 14:00:00+00:00,1.08965,1.09238,1.08924,1.09231,25561.86
2023-04-06 15:00:00+00:00,1.09231,1.09283,1.09195,1.09259,18406.16
2023-04-06 16:00:00+00:00,1.09258,1.09375,1.09258,1.09341,8997.76
2023-04-06 17:00:00+00:00,1.09341,1.0936,1.09292,1.09337,5802.58
2023-04-06 18:00:00+00:00,1.09337,1.09349,1.09293,1.0931,5569.73
2023-04-06 19:00:00+00:00,1.0931,1.09312,1.09213,1.09229,4059.87
2023-04-06 20:00:00+00:00,1.09229,1.09233,1.09167,1.09196,2102.74
2023-04-06 21:00:00+00:00,1.09196,1.09208,1.09174,1.09176,297.29
2023-04-06 22:00:00+00:00,1.09174,1.09192,1.09156,1.09163,2085.36
2023-04-06 23:00:00+00:00,1.09162,1.09206,1.09161,1.09194,1801.77
2023-04-07 00:00:00+00:00,1.09195,1.0924,1.09141,1.09157,3661.76
2023-04-07 01:00:00+00:00,1.09159,1.09199,1.09147,1.09176,2346.4
2023-04-07 02:00:00+00:00,1.09177,1.09215,1.0917,1.09204,1637.54
2023-04-07 03:00:00+00:00,1.09205,1.0921,1.09187,1.09197,1004.17
